Date, Open, High, Low, Close, Volume
05/13/11, 261.00, 261.00, 261.00, 261.00, 9400
05/12/11, 261.00, 261.00, 261.00, 261.00, 3000
05/11/11, 262.00, 262.00, 262.00, 262.00, 22200
05/10/11, 262.00, 262.00, 262.00, 262.00, 39800
05/09/11, 261.00, 261.00, 261.00, 261.00, 6000
05/06/11, 262.00, 262.00, 262.00, 262.00, 2700
05/05/11, 262.00, 262.00, 262.00, 262.00, 14700
05/04/11, 261.00, 261.00, 261.00, 261.00, 3000
04/29/11, 261.00, 261.00, 261.00, 261.00, 15200
04/28/11, 259.00, 259.00, 259.00, 259.00, 800
04/27/11, 264.00, 264.00, 264.00, 264.00, 1100
04/26/11, 264.00, 264.00, 264.00, 264.00, 10100
04/21/11, 267.00, 267.00, 267.00, 267.00, 3200
04/20/11, 265.00, 265.00, 265.00, 265.00, 18600
04/19/11, 265.00, 265.00, 265.00, 265.00, 22600
04/15/11, 265.00, 265.00, 265.00, 265.00, 68000
04/14/11, 265.00, 265.00, 265.00, 265.00, 1100
04/13/11, 265.00, 265.00, 265.00, 265.00, 100
04/12/11, 269.00, 269.00, 269.00, 269.00, 5900
04/11/11, 270.00, 270.00, 270.00, 270.00, 1100
04/08/11, 269.00, 269.00, 269.00, 269.00, 23000
04/07/11, 267.00, 267.00, 267.00, 267.00, 188800
04/06/11, 268.00, 268.00, 268.00, 268.00, 300
04/05/11, 270.00, 270.00, 270.00, 270.00, 11500
04/04/11, 265.00, 265.00, 265.00, 265.00, 1700
04/01/11, 270.00, 270.00, 270.00, 270.00, 800
03/31/11, 269.00, 269.00, 269.00, 269.00, 63800
03/30/11, 277.00, 277.00, 277.00, 277.00, 1400
03/29/11, 276.00, 276.00, 276.00, 276.00, 9400
03/28/11, 276.00, 276.00, 276.00, 276.00, 35800
03/25/11, 277.00, 277.00, 277.00, 277.00, 23800
03/24/11, 277.00, 277.00, 277.00, 277.00, 28700
03/23/11, 276.00, 276.00, 276.00, 276.00, 3700
03/22/11, 275.00, 275.00, 275.00, 275.00, 124300
03/21/11, 274.00, 274.00, 274.00, 274.00, 11800
03/18/11, 275.00, 275.00, 275.00, 275.00, 107700
03/17/11, 275.00, 275.00, 275.00, 275.00, 65500
03/16/11, 279.00, 279.00, 279.00, 279.00, 1600
03/15/11, 275.00, 275.00, 275.00, 275.00, 65400
03/14/11, 274.00, 274.00, 274.00, 274.00, 125800
03/11/11, 275.00, 275.00, 275.00, 275.00, 55100
03/09/11, 277.00, 277.00, 277.00, 277.00, 3300
03/08/11, 280.00, 280.00, 280.00, 280.00, 14100
03/07/11, 281.00, 281.00, 281.00, 281.00, 18200
03/04/11, 282.00, 282.00, 282.00, 282.00, 67400
03/03/11, 282.00, 282.00, 282.00, 282.00, 3800
03/02/11, 282.00, 282.00, 282.00, 282.00, 500
03/01/11, 281.00, 281.00, 281.00, 281.00, 57400
02/28/11, 291.00, 291.00, 291.00, 291.00, 2400
02/25/11, 281.00, 281.00, 281.00, 281.00, 174000
02/24/11, 280.00, 280.00, 280.00, 280.00, 3700
02/23/11, 274.00, 274.00, 274.00, 274.00, 3000
02/22/11, 274.00, 274.00, 274.00, 274.00, 4100
02/21/11, 270.00, 270.00, 270.00, 270.00, 8900
02/18/11, 270.00, 270.00, 270.00, 270.00, 1100
02/17/11, 270.00, 270.00, 270.00, 270.00, 2300
02/16/11, 270.00, 270.00, 270.00, 270.00, 300
02/15/11, 270.00, 270.00, 270.00, 270.00, 200
02/14/11, 270.00, 270.00, 270.00, 270.00, 900
02/11/11, 270.00, 270.00, 270.00, 270.00, 400
02/10/11, 270.00, 270.00, 270.00, 270.00, 1600
02/09/11, 270.00, 270.00, 270.00, 270.00, 200
02/08/11, 270.00, 270.00, 270.00, 270.00, 4100
02/07/11, 271.00, 271.00, 271.00, 271.00, 1600
02/04/11, 270.00, 270.00, 270.00, 270.00, 1700
02/03/11, 271.00, 271.00, 271.00, 271.00, 47200
02/02/11, 271.00, 271.00, 271.00, 271.00, 6000
02/01/11, 275.00, 275.00, 275.00, 275.00, 4500
01/31/11, 276.00, 276.00, 276.00, 276.00, 600
01/28/11, 279.00, 279.00, 279.00, 279.00, 100
01/27/11, 274.00, 274.00, 274.00, 274.00, 100
01/26/11, 274.00, 274.00, 274.00, 274.00, 1000
01/21/11, 278.00, 278.00, 278.00, 278.00, 22100
01/20/11, 277.00, 277.00, 277.00, 277.00, 34000
01/19/11, 272.00, 272.00, 272.00, 272.00, 1700
01/18/11, 272.00, 272.00, 272.00, 272.00, 4300
01/17/11, 273.00, 273.00, 273.00, 273.00, 800
01/14/11, 279.00, 279.00, 279.00, 279.00, 31100
01/13/11, 279.00, 279.00, 279.00, 279.00, 4600
01/12/11, 279.00, 279.00, 279.00, 279.00, 90500
01/11/11, 278.00, 278.00, 278.00, 278.00, 174400
01/10/11, 277.00, 277.00, 277.00, 277.00, 900
01/07/11, 279.00, 279.00, 279.00, 279.00, 134600
01/06/11, 275.00, 275.00, 275.00, 275.00, 3900
01/04/11, 274.00, 274.00, 274.00, 274.00, 11500
01/03/11, 277.00, 277.00, 277.00, 277.00, 500
12/31/10, 270.00, 270.00, 270.00, 270.00, 900
12/29/10, 271.00, 271.00, 271.00, 271.00, 200
12/28/10, 271.00, 271.00, 271.00, 271.00, 700
12/24/10, 274.00, 274.00, 274.00, 274.00, 17600
12/23/10, 272.00, 272.00, 272.00, 272.00, 7200
12/22/10, 273.00, 273.00, 273.00, 273.00, 600
12/21/10, 275.00, 275.00, 275.00, 275.00, 700
12/17/10, 275.00, 275.00, 275.00, 275.00, 300
12/15/10, 279.00, 279.00, 279.00, 279.00, 600
12/14/10, 280.00, 280.00, 280.00, 280.00, 2100
12/09/10, 279.00, 279.00, 279.00, 279.00, 900
12/08/10, 279.00, 279.00, 279.00, 279.00, 200
12/07/10, 279.00, 279.00, 279.00, 279.00, 24700
12/06/10, 277.00, 277.00, 277.00, 277.00, 1600
12/03/10, 278.00, 278.00, 278.00, 278.00, 44900
12/02/10, 278.00, 278.00, 278.00, 278.00, 4600
12/01/10, 279.00, 279.00, 279.00, 279.00, 200
11/30/10, 279.00, 279.00, 279.00, 279.00, 46500
11/29/10, 280.00, 280.00, 280.00, 280.00, 500
11/26/10, 280.00, 280.00, 280.00, 280.00, 8900
11/25/10, 280.00, 280.00, 280.00, 280.00, 6400
11/24/10, 283.00, 283.00, 283.00, 283.00, 4100
11/23/10, 290.00, 290.00, 290.00, 290.00, 200
11/22/10, 287.00, 287.00, 287.00, 287.00, 50800
11/19/10, 288.00, 288.00, 288.00, 288.00, 1700
11/18/10, 290.00, 290.00, 290.00, 290.00, 18500
11/16/10, 290.00, 290.00, 290.00, 290.00, 24600
11/15/10, 290.00, 290.00, 290.00, 290.00, 300
11/12/10, 290.00, 290.00, 290.00, 290.00, 43700
11/11/10, 289.00, 289.00, 289.00, 289.00, 200
11/10/10, 289.00, 289.00, 289.00, 289.00, 49900
11/09/10, 285.00, 285.00, 285.00, 285.00, 800
11/08/10, 300.00, 300.00, 300.00, 300.00, 200
11/05/10, 280.00, 280.00, 280.00, 280.00, 12100
11/04/10, 280.00, 280.00, 280.00, 280.00, 5400
11/03/10, 278.00, 278.00, 278.00, 278.00, 900
11/02/10, 281.00, 281.00, 281.00, 281.00, 54400
11/01/10, 280.00, 280.00, 280.00, 280.00, 2300
10/29/10, 277.00, 277.00, 277.00, 277.00, 500
10/28/10, 280.00, 280.00, 280.00, 280.00, 2700
10/27/10, 279.00, 279.00, 279.00, 279.00, 3900
10/25/10, 276.00, 276.00, 276.00, 276.00, 4900
10/22/10, 276.00, 276.00, 276.00, 276.00, 800
10/21/10, 275.00, 275.00, 275.00, 275.00, 100
10/19/10, 275.00, 275.00, 275.00, 275.00, 100
10/18/10, 275.00, 275.00, 275.00, 275.00, 49300
10/15/10, 275.00, 275.00, 275.00, 275.00, 200
10/14/10, 275.00, 275.00, 275.00, 275.00, 600
10/13/10, 275.00, 275.00, 275.00, 275.00, 14300
10/12/10, 275.00, 275.00, 275.00, 275.00, 4300
10/11/10, 272.00, 272.00, 272.00, 272.00, 6100
10/08/10, 271.00, 271.00, 271.00, 271.00, 1500
10/07/10, 270.00, 270.00, 270.00, 270.00, 3300
10/06/10, 273.00, 273.00, 273.00, 273.00, 200
10/05/10, 272.00, 272.00, 272.00, 272.00, 9600
10/04/10, 271.00, 271.00, 271.00, 271.00, 100700
10/01/10, 270.00, 270.00, 270.00, 270.00, 324600
09/30/10, 271.00, 271.00, 271.00, 271.00, 132800
09/29/10, 273.00, 273.00, 273.00, 273.00, 7500
09/28/10, 271.00, 271.00, 271.00, 271.00, 2100
09/27/10, 269.00, 269.00, 269.00, 269.00, 11900
09/24/10, 268.00, 268.00, 268.00, 268.00, 27100
09/23/10, 268.00, 268.00, 268.00, 268.00, 3100
09/22/10, 268.00, 268.00, 268.00, 268.00, 30400
09/21/10, 267.00, 267.00, 267.00, 267.00, 135600
09/17/10, 266.00, 266.00, 266.00, 266.00, 2900
09/16/10, 266.00, 266.00, 266.00, 266.00, 19000
09/15/10, 266.00, 266.00, 266.00, 266.00, 1000
09/14/10, 264.00, 264.00, 264.00, 264.00, 45100
09/13/10, 262.00, 262.00, 262.00, 262.00, 1100
09/10/10, 262.00, 262.00, 262.00, 262.00, 37300
09/09/10, 262.00, 262.00, 262.00, 262.00, 700
09/08/10, 262.00, 262.00, 262.00, 262.00, 5300
09/07/10, 262.00, 262.00, 262.00, 262.00, 157100
09/06/10, 262.00, 262.00, 262.00, 262.00, 20900
09/03/10, 262.00, 262.00, 262.00, 262.00, 1000
09/02/10, 261.00, 261.00, 261.00, 261.00, 700
09/01/10, 261.00, 261.00, 261.00, 261.00, 4100
08/31/10, 261.00, 261.00, 261.00, 261.00, 800
08/30/10, 260.00, 260.00, 260.00, 260.00, 3200
08/26/10, 260.00, 260.00, 260.00, 260.00, 6400
08/25/10, 262.00, 262.00, 262.00, 262.00, 12900
08/24/10, 260.00, 260.00, 260.00, 260.00, 8700
08/23/10, 260.00, 260.00, 260.00, 260.00, 6900
08/20/10, 259.00, 259.00, 259.00, 259.00, 53400
08/19/10, 260.00, 260.00, 260.00, 260.00, 900
08/18/10, 260.00, 260.00, 260.00, 260.00, 3200
08/17/10, 259.00, 259.00, 259.00, 259.00, 369100
08/16/10, 259.00, 259.00, 259.00, 259.00, 204700
08/12/10, 259.00, 259.00, 259.00, 259.00, 39300
08/11/10, 260.00, 260.00, 260.00, 260.00, 71600
08/10/10, 261.00, 261.00, 261.00, 261.00, 1600
08/09/10, 261.00, 261.00, 261.00, 261.00, 300
08/06/10, 260.00, 260.00, 260.00, 260.00, 1100
08/05/10, 255.00, 255.00, 255.00, 255.00, 1000
08/03/10, 250.00, 250.00, 250.00, 250.00, 112100
08/02/10, 248.00, 248.00, 248.00, 248.00, 9400
07/30/10, 249.00, 249.00, 249.00, 249.00, 104600
07/29/10, 244.00, 244.00, 244.00, 244.00, 112800
07/28/10, 239.00, 239.00, 239.00, 239.00, 109300
07/27/10, 232.00, 232.00, 232.00, 232.00, 110900
07/26/10, 232.00, 232.00, 232.00, 232.00, 1000
07/23/10, 232.00, 232.00, 232.00, 232.00, 18700
07/22/10, 234.00, 234.00, 234.00, 234.00, 7300
07/21/10, 231.00, 231.00, 231.00, 231.00, 100
07/20/10, 238.00, 238.00, 238.00, 238.00, 600
07/19/10, 235.00, 235.00, 235.00, 235.00, 200
07/16/10, 230.00, 230.00, 230.00, 230.00, 1300
07/15/10, 229.00, 229.00, 229.00, 229.00, 9000
07/14/10, 228.00, 228.00, 228.00, 228.00, 1000
07/13/10, 227.00, 227.00, 227.00, 227.00, 25900
07/09/10, 226.00, 226.00, 226.00, 226.00, 2000
07/08/10, 220.00, 220.00, 220.00, 220.00, 100
07/07/10, 216.00, 216.00, 216.00, 216.00, 46200
07/06/10, 216.00, 216.00, 216.00, 216.00, 1400
07/05/10, 215.00, 215.00, 215.00, 215.00, 3700
07/02/10, 215.00, 215.00, 215.00, 215.00, 1300
07/01/10, 215.00, 215.00, 215.00, 215.00, 3000
06/30/10, 215.00, 215.00, 215.00, 215.00, 1800
06/29/10, 217.00, 217.00, 217.00, 217.00, 6600
06/28/10, 215.00, 215.00, 215.00, 215.00, 17300
06/25/10, 210.00, 210.00, 210.00, 210.00, 17100
06/24/10, 209.00, 209.00, 209.00, 209.00, 600
06/23/10, 209.00, 209.00, 209.00, 209.00, 2200
06/22/10, 210.00, 210.00, 210.00, 210.00, 400
06/21/10, 210.00, 210.00, 210.00, 210.00, 6900
06/18/10, 212.00, 212.00, 212.00, 212.00, 4000
06/17/10, 210.00, 210.00, 210.00, 210.00, 800
06/16/10, 210.00, 210.00, 210.00, 210.00, 3700
06/15/10, 207.00, 207.00, 207.00, 207.00, 101500
06/14/10, 207.00, 207.00, 207.00, 207.00, 10500
06/11/10, 205.00, 205.00, 205.00, 205.00, 4800
06/10/10, 205.00, 205.00, 205.00, 205.00, 1200
06/09/10, 207.00, 207.00, 207.00, 207.00, 52200
06/08/10, 202.00, 202.00, 202.00, 202.00, 4700
06/07/10, 202.00, 202.00, 202.00, 202.00, 10200
06/04/10, 203.00, 203.00, 203.00, 203.00, 1100
06/03/10, 200.00, 200.00, 200.00, 200.00, 5000
06/02/10, 202.00, 202.00, 202.00, 202.00, 21200
05/27/10, 207.00, 207.00, 207.00, 207.00, 1000
05/26/10, 207.00, 207.00, 207.00, 207.00, 2500
05/25/10, 200.00, 200.00, 200.00, 200.00, 2700
05/24/10, 199.00, 199.00, 199.00, 199.00, 2200
05/21/10, 198.00, 198.00, 198.00, 198.00, 4000
05/20/10, 200.00, 200.00, 200.00, 200.00, 12100
05/19/10, 197.00, 197.00, 197.00, 197.00, 64000
05/18/10, 196.00, 196.00, 196.00, 196.00, 1200
05/17/10, 196.00, 196.00, 196.00, 196.00, 8400
05/14/10, 197.00, 197.00, 197.00, 197.00, 1000
05/13/10, 198.00, 198.00, 198.00, 198.00, 44500
05/12/10, 198.00, 198.00, 198.00, 198.00, 900
05/11/10, 197.00, 197.00, 197.00, 197.00, 1900
05/07/10, 196.00, 196.00, 196.00, 196.00, 27900
05/06/10, 196.00, 196.00, 196.00, 196.00, 319800
05/05/10, 195.00, 195.00, 195.00, 195.00, 2700
05/04/10, 196.00, 196.00, 196.00, 196.00, 150800
05/03/10, 196.00, 196.00, 196.00, 196.00, 11000
04/30/10, 196.00, 196.00, 196.00, 196.00, 1800
04/29/10, 197.00, 197.00, 197.00, 197.00, 1200
04/28/10, 196.00, 196.00, 196.00, 196.00, 68200
04/27/10, 195.00, 195.00, 195.00, 195.00, 108400
04/26/10, 196.00, 196.00, 196.00, 196.00, 11000
04/23/10, 195.00, 195.00, 195.00, 195.00, 1600
04/22/10, 195.00, 195.00, 195.00, 195.00, 116500
04/21/10, 194.00, 194.00, 194.00, 194.00, 3200
04/20/10, 194.00, 194.00, 194.00, 194.00, 22900
04/19/10, 190.00, 190.00, 190.00, 190.00, 2200
04/16/10, 190.00, 190.00, 190.00, 190.00, 3200
04/15/10, 190.00, 190.00, 190.00, 190.00, 5400
04/14/10, 190.00, 190.00, 190.00, 190.00, 100
04/13/10, 190.00, 190.00, 190.00, 190.00, 58900
04/12/10, 184.00, 184.00, 184.00, 184.00, 200
04/09/10, 187.00, 187.00, 187.00, 187.00, 168100
04/08/10, 181.00, 181.00, 181.00, 181.00, 200
04/07/10, 190.00, 190.00, 190.00, 190.00, 3700
04/06/10, 195.00, 195.00, 195.00, 195.00, 5900
04/01/10, 200.00, 200.00, 200.00, 200.00, 38800
03/31/10, 203.00, 203.00, 203.00, 203.00, 33600
03/30/10, 203.00, 203.00, 203.00, 203.00, 16900
03/29/10, 203.00, 203.00, 203.00, 203.00, 26000
03/26/10, 203.00, 203.00, 203.00, 203.00, 52600
03/25/10, 203.00, 203.00, 203.00, 203.00, 40100
03/24/10, 201.00, 201.00, 201.00, 201.00, 5600
03/23/10, 202.00, 202.00, 202.00, 202.00, 157900
03/22/10, 195.00, 195.00, 195.00, 195.00, 3200
03/19/10, 195.00, 195.00, 195.00, 195.00, 5000
03/18/10, 194.00, 194.00, 194.00, 194.00, 115100
03/17/10, 191.00, 191.00, 191.00, 191.00, 85000
03/16/10, 190.00, 190.00, 190.00, 190.00, 298400
03/15/10, 191.00, 191.00, 191.00, 191.00, 624600
03/12/10, 191.00, 191.00, 191.00, 191.00, 1200
03/11/10, 191.00, 191.00, 191.00, 191.00, 51800
03/10/10, 192.00, 192.00, 192.00, 192.00, 59100
03/09/10, 192.00, 192.00, 192.00, 192.00, 69500
03/08/10, 192.00, 192.00, 192.00, 192.00, 160800
03/05/10, 193.00, 193.00, 193.00, 193.00, 5300
03/04/10, 191.00, 191.00, 191.00, 191.00, 2500
03/03/10, 193.00, 193.00, 193.00, 193.00, 212500
03/02/10, 196.00, 196.00, 196.00, 196.00, 626800
03/01/10, 193.00, 193.00, 193.00, 193.00, 8500
02/26/10, 191.00, 191.00, 191.00, 191.00, 3400
02/24/10, 190.00, 190.00, 190.00, 190.00, 500
02/23/10, 190.00, 190.00, 190.00, 190.00, 32400
02/22/10, 189.00, 189.00, 189.00, 189.00, 54300
02/19/10, 190.00, 190.00, 190.00, 190.00, 25900
02/18/10, 189.00, 189.00, 189.00, 189.00, 50200
02/17/10, 185.00, 185.00, 185.00, 185.00, 41300
02/16/10, 188.00, 188.00, 188.00, 188.00, 42300
02/15/10, 188.00, 188.00, 188.00, 188.00, 2600
02/12/10, 188.00, 188.00, 188.00, 188.00, 59400
02/11/10, 186.00, 186.00, 186.00, 186.00, 4800
02/10/10, 185.00, 185.00, 185.00, 185.00, 800
02/09/10, 182.00, 182.00, 182.00, 182.00, 6600
02/08/10, 183.00, 183.00, 183.00, 183.00, 3700
02/04/10, 182.00, 182.00, 182.00, 182.00, 1400
02/03/10, 194.00, 194.00, 194.00, 194.00, 1000
02/02/10, 193.00, 193.00, 193.00, 193.00, 10600
01/28/10, 177.00, 177.00, 177.00, 177.00, 4100
01/27/10, 176.00, 176.00, 176.00, 176.00, 227400
01/26/10, 180.00, 180.00, 180.00, 180.00, 100
01/25/10, 175.00, 175.00, 175.00, 175.00, 65200
01/22/10, 175.00, 175.00, 175.00, 175.00, 36100
01/21/10, 175.00, 175.00, 175.00, 175.00, 102700
01/20/10, 175.00, 175.00, 175.00, 175.00, 549100
01/19/10, 175.00, 175.00, 175.00, 175.00, 265800
01/18/10, 175.00, 175.00, 175.00, 175.00, 250700
01/15/10, 175.00, 175.00, 175.00, 175.00, 3200
01/14/10, 175.00, 175.00, 175.00, 175.00, 305600
01/13/10, 174.00, 174.00, 174.00, 174.00, 2900
01/12/10, 175.00, 175.00, 175.00, 175.00, 6600
01/11/10, 175.00, 175.00, 175.00, 175.00, 5900
01/08/10, 174.00, 174.00, 174.00, 174.00, 4400
01/07/10, 175.00, 175.00, 175.00, 175.00, 38200
01/06/10, 177.00, 177.00, 177.00, 177.00, 200
01/05/10, 175.00, 175.00, 175.00, 175.00, 8600
12/31/09, 178.00, 178.00, 178.00, 178.00, 5300
12/30/09, 175.00, 175.00, 175.00, 175.00, 21300
12/29/09, 175.00, 175.00, 175.00, 175.00, 400
12/28/09, 175.00, 175.00, 175.00, 175.00, 5100
12/24/09, 175.00, 175.00, 175.00, 175.00, 10100
12/23/09, 175.00, 175.00, 175.00, 175.00, 1400
12/22/09, 175.00, 175.00, 175.00, 175.00, 33600
12/21/09, 175.00, 175.00, 175.00, 175.00, 91100
12/18/09, 175.00, 175.00, 175.00, 175.00, 6500
12/17/09, 174.00, 174.00, 174.00, 174.00, 13800
12/16/09, 175.00, 175.00, 175.00, 175.00, 7100
12/15/09, 174.00, 174.00, 174.00, 174.00, 276200
12/14/09, 175.00, 175.00, 175.00, 175.00, 20500
12/11/09, 174.00, 174.00, 174.00, 174.00, 15200
12/10/09, 175.00, 175.00, 175.00, 175.00, 13100
12/09/09, 177.00, 177.00, 177.00, 177.00, 1800
12/08/09, 175.00, 175.00, 175.00, 175.00, 12200
12/07/09, 175.00, 175.00, 175.00, 175.00, 64300
12/04/09, 175.00, 175.00, 175.00, 175.00, 34000
12/03/09, 175.00, 175.00, 175.00, 175.00, 200
12/02/09, 175.00, 175.00, 175.00, 175.00, 200300
12/01/09, 174.00, 174.00, 174.00, 174.00, 700
11/30/09, 175.00, 175.00, 175.00, 175.00, 100
11/26/09, 175.00, 175.00, 175.00, 175.00, 2500
11/25/09, 175.00, 175.00, 175.00, 175.00, 14000
11/24/09, 174.00, 174.00, 174.00, 174.00, 2600
11/23/09, 175.00, 175.00, 175.00, 175.00, 245400
11/20/09, 175.00, 175.00, 175.00, 175.00, 2400
11/19/09, 175.00, 175.00, 175.00, 175.00, 100
11/18/09, 173.00, 173.00, 173.00, 173.00, 900
11/17/09, 175.00, 175.00, 175.00, 175.00, 56000
11/16/09, 174.00, 174.00, 174.00, 174.00, 100
11/13/09, 175.00, 175.00, 175.00, 175.00, 6900
11/12/09, 175.00, 175.00, 175.00, 175.00, 36400
11/11/09, 175.00, 175.00, 175.00, 175.00, 766000
11/10/09, 180.00, 180.00, 180.00, 180.00, 265700
11/09/09, 180.00, 180.00, 180.00, 180.00, 715400
11/06/09, 180.00, 180.00, 180.00, 180.00, 310600
11/05/09, 180.00, 180.00, 180.00, 180.00, 600
11/04/09, 179.00, 179.00, 179.00, 179.00, 300
11/02/09, 179.00, 179.00, 179.00, 179.00, 3700
10/30/09, 175.00, 175.00, 175.00, 175.00, 1500
10/29/09, 178.00, 178.00, 178.00, 178.00, 2000
10/27/09, 175.00, 175.00, 175.00, 175.00, 200
10/26/09, 175.00, 175.00, 175.00, 175.00, 2000
10/23/09, 175.00, 175.00, 175.00, 175.00, 2100
10/21/09, 175.00, 175.00, 175.00, 175.00, 100
10/19/09, 175.00, 175.00, 175.00, 175.00, 354900
10/15/09, 175.00, 175.00, 175.00, 175.00, 5600
10/14/09, 175.00, 175.00, 175.00, 175.00, 200
10/13/09, 175.00, 175.00, 175.00, 175.00, 3800
10/12/09, 175.00, 175.00, 175.00, 175.00, 1300
10/08/09, 176.00, 176.00, 176.00, 176.00, 1600
10/07/09, 175.00, 175.00, 175.00, 175.00, 400
10/06/09, 175.00, 175.00, 175.00, 175.00, 5500
10/05/09, 175.00, 175.00, 175.00, 175.00, 2600
10/02/09, 175.00, 175.00, 175.00, 175.00, 3800
10/01/09, 176.00, 176.00, 176.00, 176.00, 6200
09/30/09, 175.00, 175.00, 175.00, 175.00, 3300
09/29/09, 175.00, 175.00, 175.00, 175.00, 200
09/28/09, 176.00, 176.00, 176.00, 176.00, 1100
09/25/09, 176.00, 176.00, 176.00, 176.00, 400
09/24/09, 176.00, 176.00, 176.00, 176.00, 3000
09/23/09, 175.00, 175.00, 175.00, 175.00, 2500
09/22/09, 176.00, 176.00, 176.00, 176.00, 1300
09/18/09, 176.00, 176.00, 176.00, 176.00, 3300
09/17/09, 175.00, 175.00, 175.00, 175.00, 7600
09/16/09, 175.00, 175.00, 175.00, 175.00, 1000
09/14/09, 175.00, 175.00, 175.00, 175.00, 400
09/11/09, 176.00, 176.00, 176.00, 176.00, 1600
09/10/09, 175.00, 175.00, 175.00, 175.00, 10000
09/09/09, 176.00, 176.00, 176.00, 176.00, 76900
09/08/09, 175.00, 175.00, 175.00, 175.00, 1300
09/07/09, 175.00, 175.00, 175.00, 175.00, 200
